0.684814	0.0440729	0.727384
0.906038	0.422447	0.0251871
0.00831937	-0.462046	0.886817
0.415762	0.582443	0.6985
0.561711	0.532282	-0.633369
-0.494175	-0.824384	-0.276012
-0.781466	-0.315517	0.538293
0.0205091	0.462619	0.88632
0.632827	0.691733	-0.347902
0.56972	0.723627	0.389593
0.770338	0.325745	-0.548151
-0.174765	-0.566488	-0.805325
-0.270275	-0.564166	-0.780172
-0.540872	-0.196617	-0.817801
0.589813	0.166729	0.790141
0.877896	0.313304	0.362131
0.914484	0.326812	0.238563
-0.913465	-0.346732	-0.212976
-0.843357	-0.42948	-0.32295
0.827338	0.354161	0.435984
0.642008	0.219334	0.734655
0.409488	0.910299	-0.0606288
0.164046	-0.270401	-0.948669
0.193746	-0.125637	-0.972974
-0.0931046	-0.497113	-0.862676
0.331763	-0.0848684	-0.939538
0.835335	0.49767	0.233537
-0.44536	-0.0973664	0.890042
0.612986	0.0453439	0.788792
-0.208699	0.187493	0.959839
-0.63249	-0.593302	0.497945
0.117183	0.503942	0.855752
0.907268	0.400857	-0.127195
-0.629012	-0.651769	-0.423722
0.747635	0.622556	0.231226
0.129612	-0.206951	-0.969728
0.0683711	0.694001	-0.71672
-0.00733918	-0.49741	0.867485
0.368635	-0.0476591	-0.928352
-0.340635	-0.454459	-0.823064
0.569496	0.667816	0.479267
-0.722263	-0.458134	0.518122
0.203377	0.418099	0.885342
-0.83427	-0.230079	-0.501056
0.424089	0.220265	-0.878426
0.469701	0.0974954	0.877426
-0.221685	-0.809402	0.543805
-0.758724	-0.302257	-0.577043
-0.525408	-0.799935	0.289914
0.366157	0.233298	-0.900834
-0.229761	-0.859583	0.456429
-0.706195	-0.655686	0.267141
-0.467657	-0.869911	-0.156691
0.486	0.873856	-0.0134253
0.761764	0.523549	0.381592
0.573869	0.761554	0.301181
-0.613538	-0.783092	-0.10168
-0.00488564	0.665255	-0.7466
0.423065	0.762894	0.488886
-0.728523	-0.658161	-0.189943
-0.0820656	0.579389	-0.810909
-0.134144	0.259359	0.95642
-0.482785	-0.825111	0.293447
-0.254737	-0.514592	-0.818721
-0.726864	-0.673922	-0.132279
-0.323999	-0.517586	0.791915
-0.0321321	0.0863278	0.995748
0.233779	-0.0785207	0.969114
-0.61384	-0.323057	0.720302
0.404463	0.786822	-0.466176
-0.36805	-0.675728	-0.638695
-0.00903873	-0.65173	0.758397
0.347663	0.869965	0.349703
-0.265256	-0.608932	-0.747557
-0.152327	-0.568141	-0.80871
0.205876	-0.229748	-0.951226
-0.907691	-0.332652	-0.255813
-0.160154	0.393691	-0.905184
0.843869	0.359607	0.398206
-0.0770262	-0.149021	-0.985829
0.0329426	-0.552031	0.833173
-0.549043	-0.119876	0.827153
0.642187	0.744053	0.18434
-0.0863327	-0.296153	-0.951231
0.334581	0.0391639	0.941553
0.522759	0.094325	-0.847246
-0.37635	-0.924796	0.0557966
-0.833747	-0.397111	-0.383626
-0.526311	-0.832534	-0.172871
-0.0934932	-0.387435	0.917144
0.553288	0.247524	-0.795364
0.29134	0.134445	0.947125
-0.558284	-0.588757	0.584538
0.269712	0.447706	0.852534
-0.352199	-0.786441	-0.507411
-0.157619	0.34737	-0.924386
0.393944	-0.190964	0.899078
-0.21553	-0.235456	-0.947685
0.195645	-0.218678	-0.955983
-0.83008	-0.542091	0.130782
-0.00924448	-0.60508	0.796111
0.187228	0.165857	0.968213
-0.554584	-0.805304	-0.209577
0.0938619	-0.1231	0.987946
-0.773119	-0.371441	-0.514119
0.445856	0.826251	0.344269
-0.205353	-0.093028	-0.974257
0.257468	0.676261	-0.690204
-0.771514	-0.568908	-0.284796
-0.452213	-0.315664	-0.834182
-0.572774	-0.745195	0.341489
0.0877054	-0.345871	-0.934174
-0.281338	0.104983	-0.953849
-0.0885427	-0.631895	0.76998
0.194197	0.552615	0.810496
0.0867689	0.215705	-0.972596
0.387804	0.681534	-0.620579
-0.0853623	-0.744727	0.661888
0.798184	0.277434	0.534728
0.218242	0.50129	0.837304
-0.505194	-0.547032	0.667484
-0.451322	-0.153995	-0.878973
0.238078	0.0746588	0.968372
-0.924752	-0.380569	1.14447e-05
-0.341764	-0.162097	-0.925701
-0.384315	-0.436642	-0.813416
0.597796	0.796604	0.0897891
-0.222802	-0.589158	-0.776694
0.338521	0.840235	0.423567
-0.540757	-0.409124	-0.734983
0.861462	0.484219	-0.153016
-0.0105048	-0.169197	0.985526
-0.892469	-0.291697	-0.344112
-0.565831	-0.42313	0.707669
0.372601	-0.309944	0.874702
0.365648	0.921475	0.131091
0.521537	0.371327	0.768189
0.0757328	0.60436	-0.793104
-0.378117	0.293238	-0.878089
-0.540196	-0.803271	-0.250885
0.391535	-0.00378895	0.920156
0.595927	0.577408	-0.558096
0.654611	0.743207	-0.138301
0.277135	0.00615773	-0.960811
0.407437	0.911884	-0.04962
0.197044	0.590618	-0.782524
-0.422397	-0.0817608	0.902716
-0.173785	0.00126136	-0.984783
0.749326	0.557059	-0.358045
0.66856	0.284308	0.687166
-0.117656	0.0650988	-0.990918
0.0251474	0.456839	0.889194
-0.404155	-0.37892	-0.832513
-0.591927	0.0761556	-0.802386
-0.766547	-0.542799	-0.343185
0.376047	0.838633	0.39406
0.787839	0.479394	0.38664
-0.316079	-0.920637	0.229175
-0.387227	-0.808059	-0.443955
0.926442	0.376303	-0.0100945
0.264176	0.211061	-0.941097
-0.728397	-0.361527	0.582011
0.724376	0.686808	-0.0597833
0.353205	-0.285714	0.89085
-0.920835	-0.389742	-0.0127958
0.339615	0.707526	0.619733
0.910705	0.394277	-0.123133
-0.806316	-0.588562	-0.0587285
-0.530524	-0.233271	-0.814941
-0.329228	-0.816303	-0.474614
0.29499	-0.140192	-0.94516
0.00426466	-0.307928	-0.9514
-0.616851	-0.194611	0.762641
-0.725879	-0.681287	0.0945871
0.220202	-0.0217515	0.975212
0.0126203	0.460584	0.887526
0.342349	0.84676	0.407178
-0.396203	-0.700913	0.59308
-0.458803	-0.370133	-0.807775
0.415769	0.579235	-0.701158
0.220053	-0.191851	0.956436
0.22809	-0.353821	0.907075
0.00612654	0.416979	-0.908896
-0.2772	0.357356	-0.891884
0.278047	0.329152	-0.902413
0.0888594	0.26679	0.959649
-0.260364	-0.189881	-0.946655
-0.237437	0.105683	-0.965637
-0.396717	-0.719235	0.570365
0.465775	0.878293	0.107962
-0.570384	-0.809291	0.140391
0.269696	0.889799	-0.368132
0.180654	0.649891	0.738245
-0.469299	-0.106866	0.876549
0.911306	0.392391	0.124702
-0.895812	-0.441805	0.0482592
-0.280558	0.0184889	0.959659
0.237392	0.648596	-0.723166
-0.350433	0.289306	-0.890786
-0.623262	-0.00405581	-0.782003
0.395687	0.187948	0.898948
0.405002	-0.27432	0.872194
0.799925	0.239645	0.550172
0.120303	-0.188946	0.97459
-0.545108	-0.749785	0.375074
-0.0273388	0.415723	0.90908
0.428221	0.204053	0.880335
-0.196988	-0.705748	0.680526
-0.114596	-0.494897	0.861362
-0.568265	-0.0157794	-0.822694
0.680049	0.513978	0.522838
-0.756716	-0.429987	0.492435
0.146406	0.515309	-0.844407
-0.13291	0.0123464	-0.991051
0.521397	0.703802	-0.482502
-0.134556	-0.716676	0.684303
-0.0353451	-0.415921	-0.908714
-0.0671033	-0.729693	0.680474
0.42747	0.899061	-0.0946531
-0.0162496	0.462444	-0.8865
0.459544	-0.219622	0.860573
-0.123061	-0.37963	0.916917
-0.543367	-0.578335	-0.608507
0.356275	-0.115028	0.927274
-0.55964	-0.40967	0.720398
-0.618787	-0.323448	0.715879
-0.69227	-0.685087	0.226756
-0.916546	-0.399885	-0.00598864
0.347233	0.907918	-0.234764
0.631302	0.627219	-0.456129
0.219616	0.847513	-0.483208
0.421644	0.902321	0.0896218
0.452927	0.548664	-0.702727
0.509672	0.542147	-0.668066
0.843458	0.522749	-0.123744
0.517782	0.0836756	0.851411
0.213398	0.324893	-0.921361
0.92839	0.361698	0.085239
-0.639003	-0.445869	0.626798
0.097205	0.649622	-0.754018
-0.596462	-0.660386	-0.456205
0.434462	-0.233194	0.869979
0.62012	0.193712	0.760215
0.782308	0.207943	0.587158
-0.252803	-0.21649	-0.942986
0.727006	0.550265	-0.410695
-0.241938	-0.529052	0.813369
0.159322	-0.0906392	0.983057
0.653962	0.754452	0.0559978
0.492966	0.132961	0.859829
0.363917	-0.0430957	-0.930434
0.406216	0.666437	0.62518
0.0116638	0.402433	0.915375
-0.141774	0.0172117	0.989749
0.912684	0.337792	0.230011
-0.832646	-0.341306	0.436132
-0.339256	-0.467875	0.816087
0.279634	-0.141166	0.949672
-0.619727	-0.0882095	-0.779845
0.10867	0.519601	0.84747
0.607005	0.793277	0.0474996
-0.280849	-0.135767	0.950101
0.308545	0.796684	-0.519707
0.219347	-0.176264	-0.959593
0.359262	0.884351	0.298084
0.0470441	-0.14806	-0.987859
0.32038	0.115983	-0.940162
-0.705298	-0.46774	-0.532705
-0.493286	-0.536216	-0.684939
0.829598	0.346169	-0.438104
-0.40022	0.0141101	0.91631
0.249761	0.866884	-0.431431
0.130447	0.773822	-0.619825
0.0994645	-0.578488	0.809604
0.176255	-0.0648087	-0.982209
-0.812659	-0.451267	0.368706
0.616481	0.75493	-0.22368
0.360538	0.914444	-0.18386
-0.5958	-0.508705	0.621483
0.581309	0.164882	-0.796802
0.66553	0.289119	-0.688098
0.670099	0.657043	0.345341
-0.0865643	-0.505277	-0.858604
0.451379	0.000675694	-0.892332
0.443511	0.250996	0.860406
-0.851845	-0.37036	-0.370398
0.886779	0.392805	-0.243572
-0.173129	-0.716637	0.675616
-0.0981343	-0.51568	-0.851143
-0.755671	-0.653649	-0.0412795
0.285343	-0.343397	0.894795
-0.635838	-0.612307	0.469883
-0.649036	-0.0551372	-0.758757
0.907733	0.417949	0.0365914
0.920377	0.350846	0.172665
-0.788316	-0.470568	0.396388
-0.346855	-0.647566	-0.678491
-0.807101	-0.448098	-0.384442
0.19021	0.798603	-0.571011
0.789112	0.564528	-0.242098
0.435014	-0.172379	0.883769
0.63402	0.709129	0.308472
-0.543589	-0.520911	-0.658151
0.862482	0.398093	-0.312483
0.630042	0.527244	0.570141
0.391678	-0.291157	0.872821
0.332155	-0.287887	0.898217
-0.182158	0.499318	-0.847053
0.811931	0.402489	-0.422813
-0.893922	-0.438329	-0.0936558
-0.125926	-0.72551	0.676593
-0.619385	-0.143221	-0.771913
-0.665648	-0.616278	0.42085
0.309982	0.723858	-0.616393
-0.325666	-0.437483	0.838182
0.0707076	-0.583601	0.808956
0.33441	0.0863645	0.938462
0.841588	0.515724	0.160494
-0.625558	-0.515531	0.585581
-0.741677	-0.288491	-0.605547
-0.470383	-0.588091	0.657943
-0.876968	-0.429778	-0.214984
0.451621	0.626377	-0.635366
0.282305	0.0585324	-0.957537
0.245767	-0.437827	0.864815
-0.438005	-0.459073	-0.772919
0.893734	0.372788	-0.249538
-0.742319	-0.217232	-0.633855
0.6935	0.627626	0.353755
-0.374776	-0.789728	-0.485668
-0.528623	-0.77659	0.342733
0.798653	0.601663	0.0124203
-0.914299	-0.404962	-0.00798408
0.337056	-0.090767	-0.937099
0.458863	0.138974	-0.877571
-0.169883	-0.44978	0.876834
-0.386608	0.296385	-0.873321
-0.178339	0.503366	-0.845469
0.365782	0.400007	-0.840356
-0.636671	-0.729507	-0.249938
0.395915	0.882654	0.253323
0.880888	0.321973	0.346944
0.401619	0.857381	-0.321868
0.34489	0.202441	0.916552
-0.107463	-0.428515	-0.897121
0.831716	0.550906	-0.0689327
0.303524	-0.100654	0.947493
-0.346633	0.332583	-0.87706
0.233422	0.701142	-0.673732
-0.489129	-0.872207	0.00276994
-0.0799542	0.35892	0.929938
0.758056	0.113904	0.642166
0.220852	-0.181691	-0.958234
0.391163	0.908529	-0.146859
-0.640754	-0.117081	-0.758766
0.363051	0.661384	-0.656327
-0.286305	-0.345886	0.893528
-0.0412423	-0.658662	0.751308
-0.452433	-0.440663	0.77532
0.791621	0.155192	0.590975
-0.144181	0.301101	-0.942629
-0.908414	-0.369446	-0.195688
0.820655	0.562666	-0.0996592
0.464779	0.885411	0.00522031
0.906577	0.36682	0.208711
-0.68985	-0.690543	-0.217387
0.0121003	0.432037	0.901775
-0.205553	-0.6357	-0.744066
0.634442	0.68905	0.350276
0.424862	0.697375	-0.577201
0.893762	0.390938	0.219904
0.494228	0.826033	-0.270939
-0.320303	-0.304574	-0.897018
0.52855	0.156135	-0.83442
0.551552	0.235302	-0.800265
-0.119913	0.318023	0.940469
-0.43281	-0.189704	-0.881299
0.310614	0.876501	-0.367783
-0.524466	0.108906	-0.844437
-0.288828	-0.894243	0.341917
0.444175	0.271969	0.853664
-0.0200582	0.269662	-0.962746
-0.370115	0.0641832	0.926766
-0.335793	-0.505014	-0.795112
-0.814516	-0.529673	0.236666
-0.620753	-0.0326341	-0.783327
0.290329	-0.37834	0.878958
-0.0856441	-0.542275	-0.835825
0.645788	0.195457	-0.738074
-0.448195	-0.471929	0.759213
-0.674047	-0.214223	-0.706944
-0.693352	-0.720022	-0.0288439
-0.539163	-0.482617	-0.690206
-0.409654	-0.912221	0.00604917
-0.672363	-0.211373	0.709401
-0.588285	-0.799645	-0.120367
0.150372	-0.0979627	-0.983764
-0.368443	0.0545327	0.928049
0.365232	0.920233	0.140631
-0.385698	-0.367974	-0.846068
0.459068	0.723725	-0.515246
0.357452	-0.042538	-0.932962
-0.408883	-0.183814	0.893883
-0.343468	-0.053537	0.937637
-0.910529	-0.381047	0.160438
0.454084	0.820315	0.347694
-0.500631	-0.603983	0.62014
0.422211	0.618546	-0.662675
0.0308106	0.63882	-0.768739
0.889301	0.409358	-0.203886
0.233209	0.292242	0.927474
-0.244707	0.177503	-0.953211
-0.514813	-0.850929	0.104346
0.114983	0.268801	0.956308
0.200413	-0.0944804	0.975145
-0.0198051	0.607159	-0.794334
-0.358399	0.174392	-0.917136
-0.0580532	0.164766	0.984623
0.473594	-0.190173	0.859967
0.0330516	-0.515303	0.85637
-0.667549	-0.68032	0.302561
-0.107614	-0.11193	-0.987872
-0.401041	-0.344868	-0.848665
0.754029	0.450346	-0.478152
0.773092	0.538563	-0.33508
0.0309094	0.0360553	-0.998872
-0.364335	-8.11087e-05	0.931268
-0.771911	-0.498394	-0.39466
0.0845224	0.100406	-0.99135
0.438284	0.863915	0.248107
0.400032	0.852706	-0.335958
-0.680661	-0.365254	0.635051
-0.147817	-0.336952	-0.929846
0.667316	0.147815	0.729959
-0.463828	-0.759947	-0.455351
0.651559	0.457122	-0.6054
0.870152	0.401628	0.285536
0.341398	0.359749	-0.868348
-0.720805	-0.0737848	-0.6892
-0.225351	-0.705358	-0.672077
-0.796484	-0.600567	-0.0702371
-0.810299	-0.453093	-0.371647
0.805536	0.378406	0.455983
0.107758	0.759262	-0.641802
-0.642705	-0.366255	-0.672895
0.806271	0.531746	0.259176
-0.791421	-0.346486	0.503588
0.733169	0.571394	0.368745
0.652509	0.273607	0.706662
-0.356491	-0.932489	0.0581246
0.178556	0.0966492	0.979171
-0.318766	-0.897251	0.305499
0.652414	0.626094	-0.427039
-0.23839	-0.718293	-0.653625
0.608074	0.606586	0.512151
-0.0497429	-0.0176669	-0.998606
0.438021	0.608566	0.661654
0.680655	0.316534	0.660693
0.90967	0.401647	0.105737
-0.162718	0.00273422	-0.986669
0.918264	0.374212	0.129447
-0.211054	-0.181598	-0.960457
0.624074	0.314486	-0.715283
-0.637636	-0.694586	0.333121
-0.289219	-0.142032	-0.946667
-0.356296	-0.14759	0.922643
-0.0255998	0.3963	0.917764
-0.507216	-0.85714	0.0896845
0.573727	0.243161	-0.782119
-0.343193	-0.00511714	-0.939251
0.120027	0.472484	-0.873128
-0.17648	0.193963	0.965004
0.37091	0.58535	0.720965
0.173383	-0.00311256	-0.98485
0.0425148	0.656182	-0.753404
-0.912159	-0.378381	0.157458
-0.0490636	-0.492727	-0.868799
0.269416	0.761697	0.589265
-0.690241	-0.481993	0.539676
-0.35007	-0.317748	-0.881185
0.0803594	-0.577001	0.812781
-0.765895	-0.626374	0.145119
0.186831	0.636812	-0.748041
0.270104	0.71853	0.640904
0.321352	0.405805	-0.855602
-0.652166	-0.144747	-0.744129
-0.55302	-0.689991	-0.466991
0.245823	0.180497	-0.952361
-0.201376	-0.622425	-0.75633
-0.160963	-0.497291	0.852521
-0.28314	0.135682	0.949433
-0.639806	-0.423471	0.641343
0.318217	0.694443	-0.645357
0.919972	0.38764	-0.058198
-0.347376	-0.796293	-0.495224
-0.330579	-0.924297	0.19077
0.852671	0.510123	0.11281
-0.20962	-0.586933	-0.782029
-0.486218	-0.259252	-0.834494
-0.397944	0.202644	-0.894749
0.504235	0.597679	0.623319
-0.0883108	-0.746714	0.659256
-0.538841	0.11888	-0.833977
0.352735	0.772646	0.527821
0.297776	0.538558	-0.788216
-0.270546	0.166842	0.94814
-0.33812	-0.0364787	0.940396
-0.637718	-0.538781	0.550482
0.297805	0.795115	0.528303
-0.887365	-0.351297	-0.29862
-0.114423	0.447462	-0.886953
0.0975966	-0.263966	0.959581
0.154954	0.115067	-0.981198
-0.896772	-0.438649	0.0581887
0.0907166	-0.0415267	0.995011
-0.790339	-0.564216	0.238796
0.464273	0.610025	-0.642121
-0.357438	-0.891234	-0.279179
0.194309	0.667512	0.718799
-0.761641	-0.344016	0.549141
-0.360703	0.253018	-0.897706
-0.186347	0.181695	0.965537
-0.888275	-0.454493	-0.0663643
-0.745347	-0.645961	0.164903
0.897358	0.409571	-0.164319
0.815072	0.531611	-0.230322
-0.387883	-0.253273	-0.886228
0.074004	0.717047	-0.693085
-0.455907	-0.886744	0.0763781
0.0764857	0.412841	0.907586
-0.642993	-0.712418	0.281106
-0.192064	-0.201953	0.960378
0.0948371	-0.405338	0.909234
0.615862	0.462944	-0.637493
0.650144	0.30605	0.695447
0.370705	0.922641	0.106355
0.916956	0.392269	0.0729198
0.152832	-0.503317	0.850479
0.385314	0.473544	0.792016
0.879784	0.420109	-0.222462
-0.1487	-0.0487856	-0.987678
-0.159456	0.50449	-0.848566
0.757368	0.611889	-0.228004
-0.0751661	0.300812	0.950717
0.535938	0.831915	0.143833
0.565492	0.746165	0.351365
-0.449754	-0.776787	-0.440821
0.372248	-0.0680707	-0.925634
-0.747586	-0.64425	0.161424
-0.337123	-0.850538	-0.40365
0.802784	0.328859	-0.497382
0.509015	0.747059	0.427559
-0.399688	-0.864042	-0.306072
-0.0552143	-0.394582	0.9172
-0.224344	0.143459	0.963893
-0.0273775	0.0597239	0.997839
0.759203	0.121146	0.63948
-0.118159	0.545377	-0.829821
0.8341	0.533639	-0.139665
-0.528637	-0.23224	0.81646
-0.432852	0.161045	-0.886963
0.616536	0.10726	0.779986
-0.743057	-0.667038	0.0540966
-0.0746239	0.055773	-0.995651
0.254875	0.83615	-0.485687
-0.0853596	-0.704562	0.70449
-0.695799	-0.281121	-0.660935
-0.139656	-0.589682	-0.79547
-0.702688	-0.710379	-0.0398926
-0.613916	-0.413512	-0.672395
-0.477021	-0.268645	0.836828
0.32802	0.922602	-0.202997
0.290882	0.526312	0.798989
0.603487	-0.0214738	0.797084
0.645509	0.702865	0.29883
0.501593	0.852879	0.144919
0.639092	0.758191	-0.129262
-0.606472	-0.79129	0.0777997
-0.361639	-0.193781	-0.911957
-0.0605497	-0.382485	0.921976
-0.0458929	0.189204	-0.980865
-0.457146	-0.859905	0.227114
0.854785	0.285788	0.433206
0.541941	0.752416	0.374392
-0.882068	-0.431069	0.190094
0.773983	0.438291	0.457003
0.248434	0.510765	0.823043
-0.0452983	-0.642217	0.765183
-0.0779921	0.0640204	-0.994896
0.894849	0.446324	-0.0062649
-0.42499	-0.875769	-0.228937
0.04502	0.311098	0.949311
0.528061	0.575289	-0.624655
-0.119382	0.311446	-0.942735
0.186454	0.318365	-0.929451
-0.0776167	-0.505225	-0.85949
0.907698	0.38764	-0.160687
0.661748	0.195509	0.723785
0.351593	0.876956	0.327613
0.0713762	0.139602	0.987632
-0.254777	-0.710559	-0.655892
0.067504	-0.218683	0.973458
0.367907	0.883884	0.28878
-0.385607	-0.922055	0.0335021
-0.458175	-0.024582	0.888522
0.147681	0.40258	-0.903394
-0.352884	-0.652766	0.67035
0.227283	0.556922	0.798862
0.124967	0.562529	0.817278
0.36192	-0.0781137	-0.928931
0.603444	0.0767958	0.793699
-0.333107	-0.368292	-0.867987
0.448017	0.885043	-0.126409
0.631068	0.760193	-0.154467
-0.764548	-0.494769	0.413123
0.0705029	0.525016	0.848167
-0.10876	0.498126	-0.860257
-0.417249	-0.903808	0.0950506
-0.363645	-0.637349	0.679374
-0.615909	-0.53896	0.574611
-0.0224022	0.407835	0.912781
0.303276	-0.0782709	-0.949683
-0.153861	-0.452431	0.878426
0.880367	0.42627	-0.207963
0.108712	-0.213216	0.970938
0.891973	0.430321	-0.138592
-0.643649	-0.300387	0.703906
0.479552	0.870828	-0.108112
0.38007	0.459647	-0.802665
0.165478	0.592632	0.788292
0.593957	0.725597	0.347453
0.0932606	0.245742	0.964839
0.118758	-0.369621	0.921562
0.180232	0.4332	-0.883094
-0.421357	-0.845319	-0.328472
-0.0135058	-0.529059	0.848477
-0.860808	-0.497662	0.106497
-0.676526	-0.201891	-0.708204
0.441251	0.166841	0.881738
-0.557984	-0.486533	0.672265
-0.136026	-0.299738	0.944274
-0.0313445	0.395725	0.917834
0.373859	-0.0660366	-0.925132
0.836343	0.537	-0.110282
0.637635	0.583732	-0.502672
0.557497	0.578167	0.595752
0.665435	0.72295	0.185851
-0.514365	-0.732826	-0.445416
-0.491211	-0.771774	0.403827
0.261566	-0.31506	0.912316
-0.497047	-0.0868945	-0.863362
-0.208439	-0.703865	0.679063
-0.318704	0.319602	-0.892347
-0.286385	0.267822	-0.919921
0.555854	0.726099	0.404729
0.166836	-0.146534	-0.975035
-0.378723	-0.781596	-0.495657
-0.258671	-0.104478	0.960299
-0.403409	-0.769198	-0.495577
0.148625	0.453304	0.878878
-0.370532	-0.0347938	0.928168
-0.383776	-0.398005	0.833251
-0.0446142	0.137294	0.989525
-0.0317457	-0.333326	0.942277
0.174883	0.80682	-0.56432
-0.275457	-0.576764	-0.769069
-0.74135	-0.648929	0.171147
0.138537	-0.138809	0.980581
0.663602	0.155366	0.731774
-0.764391	-0.644649	0.0115817
-0.118989	-0.773444	0.622596
0.582961	0.0088702	0.812452
-0.582027	-0.73616	0.345419
0.525584	0.847598	0.0730709
0.587126	0.805877	0.0764537
0.839799	0.292438	0.457403
0.0378428	0.686843	-0.725819
-0.263485	0.418676	-0.869072
-0.924478	-0.376502	-0.0598817
0.783279	0.620693	-0.0348319
0.568752	0.529373	-0.629512
0.569629	0.721272	-0.394069
0.0885679	0.0891206	0.992075
-0.570149	-0.477246	0.668705
-0.716901	-0.661874	-0.219034
0.524932	0.35453	0.773792
0.817215	0.567571	-0.100114
0.209962	0.677862	-0.70457
0.68364	0.135292	0.71717
-0.0914979	-0.285431	0.954022
0.284376	0.765773	-0.57682
0.659858	0.00387268	0.75138
-0.899904	-0.42901	0.0782548
0.513163	0.854049	-0.085234
-0.50353	-0.0797915	0.860285
0.400865	0.66006	0.635317
-0.497362	-0.857651	0.130633
-0.747284	-0.654775	-0.113294
0.828661	0.222059	0.51382
-0.59905	-0.147303	0.787046
-0.368927	0.311111	-0.875844
-0.456269	-0.121343	0.88153
-0.152138	-0.798152	0.582931
0.882216	0.363573	0.299181
0.702548	0.55732	0.442517
-0.156263	-0.0416778	0.986836
0.476884	0.878896	-0.011082
0.253617	0.0161662	-0.967169
0.227552	0.827772	-0.512848
-0.00863394	0.0484746	0.998787
-0.523617	-0.346504	-0.778306
-0.577148	-0.812842	-0.0786629
0.904261	0.320359	0.282279
-0.371689	-0.778543	-0.505685
0.1218	-0.166832	-0.978433
-0.860417	-0.464612	0.209329
-0.44648	-0.864159	0.232131
-0.888912	-0.374541	0.263731
0.632914	0.713755	0.299956
-0.528026	-0.0843055	0.845033
-0.694014	-0.323396	-0.643242
0.0532024	0.303941	-0.951204
-0.206273	-0.627219	0.751031
0.0398117	0.678067	-0.733921
-0.563694	-0.447849	-0.694032
-0.338659	-0.764805	0.548072
0.155534	0.382849	-0.910624
-0.00603273	0.46486	-0.885364
-0.179047	-0.629747	-0.755884
0.0233843	0.312012	-0.94979
0.736628	0.663121	0.132857
0.313502	-0.273411	0.909375
0.0699028	0.672452	-0.736833
-0.283019	0.0548786	0.957543
0.382253	0.910144	0.159755
-0.550261	-0.384377	-0.741261
-0.0159938	-0.10771	0.994054
0.589692	0.514554	-0.622493
0.0035606	-0.303583	0.952798
0.502623	0.53634	-0.678019
0.697524	0.232443	-0.677813
-0.153152	-0.618483	-0.770729
0.340503	-0.320819	0.883817
-0.052975	0.34192	-0.938235
